,id,url_name,Peak_Heat_Release_Rate,Peak_Heat_Release_Rate - Uncertainty,time_to_peak_heat_release_rate,time_to_peak_heat_release_rate - Uncertainty,total_heat_released,total_heat_released - Uncertainty,total_fuel_mass_burned,total_fuel_mass_burned - Uncertainty,net_effective_heat_of_combustion,net_effective_heat_of_combustion - Uncertainty,net_heat_of_combustion_per_mass_fuel,net_heat_of_combustion_per_mass_fuel - Uncertainty,net_heat_of_combustion_per_mass_o2,net_heat_of_combustion_per_mass_o2 - Uncertainty,o2_yield,o2_yield - Uncertainty,co2_yield,co2_yield - Uncertainty,co_yield,co_yield - Uncertainty,soot_yield,soot_yield - Uncertainty,test_duration,test_duration - Uncertainty,fuel_type,fuel_type - Uncertainty,net_fuel_mass,net_fuel_mass - Uncertainty
972,1576767698,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1576767698.json,132.63,7.461263091341047,3.75,0.16666666666666666,103.63547999999976,8.99270429206796,6.428999999999984,0.6142793507727086,13.582631716906915,1.179673219528337,16.12,0.6,13.61,0.40829999999999994,1.0692501322945014,0.03444482240377643,1.3735097689137103,0.04970780459872589,0.0502335589852325,0.0018179702764774294,0.0006946227602812395,0.0020250549261879294,51.85,0.03333333333333333,Cellulose,[],7.63,0.028284271247461905
973,1576682919,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1576682919.json,972.11,58.3942949210987,6.78,0.16666666666666666,771.9327599999972,51.182225176568394,38.59663799999986,8.132470044899256,21.166239649026515,1.40350223054922,20.0,4.0,13.1,0.655,1.5842867186878364,0.05071206204324638,1.8434684606272127,0.06638026283005745,0.03198914318755424,0.0011518763558209836,0.010033671127052085,0.0015826232485425834,70.55,0.03333333333333333,"Cellulose, Plastic",[],36.470000000000006,0.028284271247461905
974,1576678381,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1576678381.json,462.19,28.518697048309487,8.08,0.16666666666666666,369.7509899999994,26.18957363886533,18.487549499999968,3.9225392131961967,20.360737334801726,1.4425057570458053,20.0,4.0,13.1,0.655,1.4987345448346407,0.04801627898632955,1.753114737504767,0.0631711687436706,0.03214303362597853,0.0011582316648653728,0.008571930698354551,0.001819204043916254,61.083333333333336,0.03333333333333333,"Cellulose, Plastic",[],18.16,0.028284271247461905
975,1576607595,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1576607595.json,225.46,14.547136309920525,9.62,0.16666666666666666,190.21202999999963,14.613773229882144,9.510601499999982,2.037637739076337,20.856582236842065,1.6036924208166201,20.0,4.0,13.1,0.655,1.5540702513574987,0.04996325813700807,1.8214867288758736,0.06581640141105541,0.028889036985272374,0.0010438574294609,0.010760096042458476,0.0029291388378660807,51.266666666666666,0.03333333333333333,"Cellulose, Plastic",[],9.12,0.028284271247461905
976,1576600355,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1576600355.json,2825.61,171.47411700980797,5.33,0.16666666666666666,1438.2835800000005,92.32262139808385,57.531343200000016,12.084360317813676,25.73418464841654,1.651914307244635,25.0,5.0,13.1,0.655,1.9237655915522662,0.061568196732702224,2.1721024466998604,0.07820341396410867,0.056597274399045126,0.002037703187431827,0.08535758874388735,0.011395082701119425,34.06666666666667,0.03333333333333333,"Cellulose, Polystyrene",[],55.89,0.028284271247461905
977,1576597123,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1576597123.json,1430.29,88.22189673983743,5.75,0.16666666666666666,700.0123800000024,46.46950737234962,28.000495200000096,5.90052314989911,25.05412956335012,1.6633826146119393,25.0,5.0,13.1,0.655,1.8349745075926491,0.058748559293839465,2.084950587421538,0.0750878909476706,0.056055535214020784,0.002018796963610103,0.09603974408963209,0.01424089286727259,33.13333333333333,0.03333333333333333,"Cellulose, Polystyrene",[],27.94,0.028284271247461905
978,1576522147,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1576522147.json,888.32,54.3137568916588,5.65,0.16666666666666666,355.2274399999997,23.170746209751254,14.20909759999999,2.9891389650064353,25.50089303661161,1.6641758534967381,25.0,5.0,13.1,0.655,1.9033006566008406,0.06102810482614783,2.140861619274006,0.0771935077982683,0.048819251345786976,0.001760286244350807,0.09836989928645733,0.012566780859936314,22.75,0.03333333333333333,"Cellulose, Polystyrene",[],13.93,0.028284271247461905
979,1576519992,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1576519992.json,619.31,37.93207276197947,4.45,0.16666666666666666,174.17823000000004,11.633291957255613,6.967129200000001,1.4690708432203343,25.390412536443158,1.6990433478697908,25.0,5.0,13.1,0.655,1.9077559693729325,0.061552844484976804,2.1266642920430208,0.07706039942092861,0.05110181935837435,0.0018516916965344939,0.10859729332985968,0.01418115733726526,17.116666666666667,0.03333333333333333,"Cellulose, Polystyrene",[],6.859999999999999,0.028284271247461905
980,1576513271,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1576513271.json,15.75,4.4587305450882955,1.22,0.16666666666666666,8.281710000000004,3.2835753461203634,0.33126840000000013,0.1471072309554549,,,25.0,5.0,13.1,0.655,1.6173766807452246,1.0143731855560836,1.6207284410801546,0.7220822754500866,0.014787370628475875,0.01995522513213946,0.010674270340124782,0.009921442319720164,20.683333333333334,0.03333333333333333,Plastic,[],,
981,1576510722,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1576510722.json,10.46,3.865156228343344,1.28,0.16666666666666666,3.9639000000000064,2.957523908892347,0.15855600000000025,0.12247741212203901,,,25.0,5.0,13.1,0.655,1.0142473205673552,1.7251471282841053,1.0994424724803986,0.876354427510277,0.001479498166338163,0.03680202110261421,0.02241380430611896,0.03462466693598774,23.65,0.03333333333333333,Plastic,[],,
982,1576508744,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1576508744.json,11.96,3.5222822395487725,0.82,0.16666666666666666,3.9931899999999967,2.0073849063642326,0.15972759999999986,0.08641682074543533,,,25.0,5.0,13.1,0.655,0.8806805202986994,1.065720716761214,0.8759655396579267,0.5026948316474328,0.011022900011961496,0.04024664534655707,0.018270190925786956,0.016337860888061856,16.933333333333334,0.03333333333333333,Plastic,[],,
983,1576165873,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1576165873.json,3240.22,141.25998917419656,2.48,0.16666666666666666,1505.9115799999977,70.86427536605353,93.41883250620333,5.769623316376835,16.211772849607037,0.7628997617762638,16.12,0.6,13.61,0.40829999999999994,1.1958304309202648,0.038268306124361016,1.5821988312803819,0.05696119530993347,0.017749241066440345,0.0006389955339370603,0.0004739692193130251,0.00016527404323490107,48.95,0.03333333333333333,Cellulose,[],92.89,0.028284271247461905
984,1576161653,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1576161653.json,2319.48,137.3900939767435,2.63,0.16666666666666666,1028.467479999999,64.19753327203244,41.138699199999955,8.619154257806565,20.903810569105666,1.3048832493708193,25.0,5.0,13.1,0.655,1.553562755842928,0.04972203001913805,1.8178723098401601,0.0654517469367503,0.018760143479414088,0.0006754512717230954,0.00925105356887689,0.0014870983761061177,38.766666666666666,0.03333333333333333,"Cellulose, Plastic",[],49.2,0.028284271247461905
985,1576090397,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1576090397.json,587.22,35.77931667713367,5.58,0.16666666666666666,512.4657499999996,35.57182013897623,20.498629999999984,4.339622137453381,28.080315068493128,1.9496266109212013,25.0,5.0,13.1,0.655,2.0636802745846006,0.06611517436077007,2.2158993147314496,0.07984626448365417,0.019289008347301604,0.0006950474924050023,0.01846767649661761,0.005082961063872892,68.96666666666667,0.03333333333333333,"Cellulose, Plastic",[],18.25,0.028284271247461905
986,1576081389,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1576081389.json,444.86,27.452127248402572,8.73,0.16666666666666666,257.43553999999983,18.747250866254134,10.297421599999993,2.1917597332722134,28.135031693989053,2.0507248941740923,25.0,5.0,13.1,0.655,2.073963067787328,0.06667574755714428,2.234151795027457,0.08072542234110638,0.01663242390701754,0.0006009705551067111,0.017451751269909173,0.007278772763014718,48.083333333333336,0.03333333333333333,"Cellulose, Plastic",[],9.15,0.028284271247461905
987,1576076641,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1576076641.json,159.43,10.69005733059613,8.35,0.16666666666666666,130.59052000000014,11.527285456342137,5.223620800000005,1.1419517794000338,28.205295896328323,2.4956496532695316,25.0,5.0,13.1,0.655,2.108340576345892,0.0686852845278383,2.2145627305631987,0.08086395766225964,0.019322912250570257,0.004560004668637699,0.009426217680128504,0.002642173588327928,56.266666666666666,0.03333333333333333,"Cellulose, Plastic",[],4.63,0.028284271247461905
988,1576002601,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1576002601.json,2300.96,100.64683394076216,37.53,0.16666666666666666,5120.222489999986,236.872537756719,317.631668114143,19.4254221046463,16.652754707776324,0.7703938792370687,16.12,0.6,13.61,0.40829999999999994,1.2473960089241725,0.03991683721872988,1.63252053659039,0.0587709311885192,0.026249454396900775,0.0009449834434049161,0.002387729291748729,0.0006804408061676668,115.43333333333334,0.03333333333333333,Cellulose,[],307.46999999999997,0.028284271247461905
989,1575990408,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1575990408.json,1402.17,61.829402711524764,24.47,0.16666666666666666,2523.0895200000004,117.73238628213419,156.51920099255585,9.619682850479316,16.974498923573737,0.792070541054486,16.12,0.6,13.61,0.40829999999999994,1.2680820539342839,0.040579343160198414,1.6554771702954754,0.05959801067284393,0.021146567712034416,0.0007612870722771142,0.0015457093572205025,0.00025566465201510007,79.16666666666667,0.03333333333333333,Cellulose,[],148.64000000000001,0.028284271247461905
990,1575920547,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1575920547.json,906.93,40.48430609305887,21.57,0.16666666666666666,1262.5679100000038,60.789893605302055,78.3230713399506,4.902681845386543,16.798402208621656,0.8088311651744953,16.12,0.6,13.61,0.40829999999999994,1.243819710536885,0.039804982930206775,1.6251231838557019,0.05850763099855084,0.023432475052604516,0.0008436151901468813,0.0021012647109432954,0.0003498891674240163,61.68333333333333,0.03333333333333333,Cellulose,[],75.16000000000001,0.028284271247461905
991,1575915680,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1575915680.json,395.9,18.732634192990183,23.13,0.16666666666666666,597.1093699999999,31.240300775232775,37.041524193548376,2.4394878343336033,16.341252599890527,0.8550552741387113,16.12,0.6,13.61,0.40829999999999994,1.2055682355132582,0.03858946852718236,1.5874011572986477,0.057159650266429995,0.02304138673646212,0.0008296816475496314,0.0019508682238773625,0.0003112755736036595,55.733333333333334,0.03333333333333333,Cellulose,[],36.54,0.028284271247461905
992,1575901215,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1575901215.json,342.32,16.53530092996384,5.23,0.16666666666666666,245.63348999999963,15.822584281416523,15.237809553349852,1.155398432223659,14.02818332381494,0.9039153861777933,16.12,0.6,13.61,0.40829999999999994,1.0413571021603827,0.03336585609472381,1.3899979901877497,0.050090275498210574,0.05539052651288958,0.0019960652839841986,0.005923370981002268,0.0024348631235129184,56.666666666666664,0.03333333333333333,Cellulose,[],17.51,0.028284271247461905
993,1575649096,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1575649096.json,344.74,16.59339015630933,3.32,0.16666666666666666,249.85168000000021,16.282324056468966,15.499483870967754,1.18516465564914,14.318147851002879,0.9333730454894256,16.12,0.6,13.61,0.40829999999999994,1.0473150790310253,0.03355704786489766,1.3957593785774087,0.05029824225474146,0.05904876654340178,0.002127909158289762,0.003532130417571716,0.0008155418840044911,61.766666666666666,0.03333333333333333,Cellulose,[],17.45,0.028284271247461905
994,1575645025,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1575645025.json,113.9,6.556182293077208,3.15,0.16666666666666666,61.89423000000006,5.896520100256639,3.83959243176179,0.3967235927495851,14.163439359267747,1.3524285272919934,16.12,0.6,13.61,0.40829999999999994,1.0527909350277196,0.034371513801914146,1.332048934030261,0.04872262129089766,0.0778121081096895,0.002846149100396833,0.005594772180406209,0.0018576546500342751,46.06666666666667,0.03333333333333333,Cellulose,[],4.37,0.028284271247461905
995,1575575572,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1575575572.json,3141.14,137.02294104124505,5.9,0.16666666666666666,2185.7962900000034,102.74793373228293,135.59530334987613,8.36928107676889,17.51579685872268,0.8233762971136561,16.12,0.6,13.61,0.40829999999999994,1.2923945105181238,0.04135766172190801,1.6791989607625029,0.060452360694915365,0.022299312445277386,0.0008027911585762257,0.0014796841478082442,0.00034735680285580197,54.85,0.03333333333333333,Cellulose,[],124.79,0.028284271247461905
996,1575569714,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1575569714.json,4174.11,181.92089194397914,3.72,0.16666666666666666,2229.3604800000003,104.70420729360727,138.2977965260546,8.531761119180793,17.188592752505787,0.8072886351755327,16.12,0.6,13.61,0.40829999999999994,1.273164909971441,0.040742223159477245,1.6581442372886022,0.05969428774850539,0.032171458417614845,0.0011581937523182544,0.0038752342519713474,0.0005736330117141802,53.46666666666667,0.03333333333333333,Cellulose,[],129.7,0.028284271247461905
997,1575556135,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1575556135.json,2048.73,89.97861347013568,3.75,0.16666666666666666,1091.554340000002,53.36512138995108,67.71428908188598,4.277348855526553,17.473256603169553,0.8542886159292868,16.12,0.6,13.61,0.40829999999999994,1.2920311246342953,0.04134913425277385,1.6738873670417174,0.060264710878798554,0.036682614841778816,0.0013206785720744553,0.005223076067461658,0.0011860629412565127,49.733333333333334,0.03333333333333333,Cellulose,[],62.47,0.028284271247461905
998,1575401193,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1575401193.json,1801.21,79.3004122268033,4.53,0.16666666666666666,1072.7002999999988,51.61700335160509,66.54468362282871,4.163918722649888,17.329568659127606,0.8339148715246958,16.12,0.6,13.61,0.40829999999999994,1.2869178009619067,0.041185567775321744,1.6789071808451574,0.0604455269007282,0.02587478755202266,0.0009315673819675318,0.0024508606983640485,0.00038974736577283977,39.233333333333334,0.03333333333333333,Cellulose,[],61.900000000000006,0.028284271247461905
999,1575397738,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1575397738.json,934.42,42.36969397475899,3.93,0.16666666666666666,502.07722000000007,26.73890399635451,31.146229528535983,2.0745027590115077,16.532012512347713,0.8805726776408399,16.12,0.6,13.61,0.40829999999999994,1.2251797412791041,0.03922235249350575,1.5985546880084904,0.05756722284774677,0.03759917971783626,0.0013540233399244607,0.0035378760731957595,0.000597339443875424,39.516666666666666,0.03333333333333333,Cellulose,[],30.37,0.028284271247461905
1000,1575389718,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1575389718.json,2581.3,112.76903917254552,4.05,0.16666666666666666,978.874130000003,48.464344994957436,60.72420161290341,3.865069966483155,15.607049266581681,0.7727416348583204,16.12,0.6,13.61,0.40829999999999994,1.159883990133546,0.037119973137523264,1.5547339996912335,0.05597481520135455,0.02962793095098572,0.0010666891957783623,0.0005057305420844074,0.00012262284113201223,49.31666666666667,0.03333333333333333,Cellulose,[],62.72,0.028284271247461905
1001,1575386012,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1575386012.json,944.35,42.68840880264156,3.3,0.16666666666666666,479.27157999999974,25.95501622225979,29.73148759305209,2.001699521322826,15.29264773452456,0.8282903679643115,16.12,0.6,13.61,0.40829999999999994,1.1323497125217172,0.03624959888589382,1.5117375802219797,0.05443965176923539,0.03393535471650835,0.0012220566040045935,0.0005264267378027272,0.00032503671605432717,44.21666666666667,0.03333333333333333,Cellulose,[],31.34,0.028284271247461905
1002,1575315758,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1575315758.json,481.05,22.96012838893201,4.88,0.16666666666666666,236.28172999999992,13.977523656982555,14.657675558312649,1.046711291271466,15.194966559485525,0.8993009309025156,16.12,0.6,13.61,0.40829999999999994,1.1444306268758777,0.036680893785061223,1.5137201899789858,0.054563439738242944,0.03599634410629685,0.0012975214081462779,0.0010399070488744464,0.0004598514169189811,31.366666666666667,0.03333333333333333,Cellulose,[],15.55,0.028284271247461905
1003,1575312935,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1575312935.json,327.55,16.406808154327766,4.68,0.16666666666666666,116.26170999999994,7.499747802568122,7.212264888337464,0.5474300334546817,15.001510967741927,0.969256907658408,16.12,0.6,13.61,0.40829999999999994,1.121715899317543,0.036127602183295936,1.5047643058717959,0.0544491735236522,0.0349873082765097,0.001265998942186163,0.0014523658218480908,0.00025323214865593266,22.416666666666668,0.03333333333333333,Cellulose,[],7.75,0.028284271247461905
1004,1433441578,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1433441578.json,0.81,0.4611122165795546,40.17,0.16666666666666666,1.4497299999999993,0.8760337012342532,0.060405416666666635,0.036546360185647594,5.663007812499997,3.422578594362669,24.0,0.7,11.9,0.47362000000000004,-0.7890986349685631,-0.24914803073140926,0.12371837870888189,0.04669694792462179,0.0014302270886596199,0.01363610136090794,,,,,Polyester,[],0.256,0.0028284271247461905
1005,1433427395,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1433427395.json,1.44,0.13718783265565923,127.13,0.16666666666666666,0.707270000000005,1.780663304373226,0.02946958333333354,0.07419957148476361,2.7627734375000195,6.95578300985889,24.0,0.7,11.9,0.47362000000000004,-1.1627562498351116,-0.4823337042650039,-0.6336586654904299,-0.05714219207349398,0.004568060591178288,0.0437721354484493,,,,,Polyester,[],0.256,0.0028284271247461905
1006,1620144660,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1620144660.json,0.14,0.14346648030607673,0.33,0.16666666666666666,3.9788399999999986,0.17270837104988654,0.14317524289312697,0.007554638461806088,,,27.79,0.8,13.1,0.5213800000000001,0.01459266842420982,0.09571622652018165,-0.026297064727392915,-0.005179883630545794,-0.0007519290263323557,0.0017236632356263735,-3.340939395347315e-07,1.4763313153385045,41.233333333333334,0.03333333333333333,debug123,[],,
1007,1620139867,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1620139867.json,0.34,0.26715188696874986,0.82,0.16666666666666666,0.021870000000000018,0.13547317940244913,0.0007869737315581151,0.004874946676772125,,,27.79,0.8,13.1,0.5213800000000001,6.112803018219761,40.92614351652607,1.7774566362708453,11.256789329019073,-0.025471435349402806,0.3420790288706886,0.0009554618917174606,0.008064737492575616,20.566666666666666,0.03333333333333333,Polypropylene and Cellulose,[],,
1008,1620138269,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1620138269.json,0.22,0.2800833030621857,1.22,0.16666666666666666,0.02190999999999999,0.1562372536750632,0.0007884130982367754,0.005622117175972115,,,27.79,0.8,13.1,0.5213800000000001,-0.023490929498885336,-19.89656630592066,-0.07095544953595893,-1.198223528202503,-0.10021714480212335,0.7785415300853107,0.00023625138974075994,0.0016849588514807569,19.716666666666665,0.03333333333333333,Polypropylene and Cellulose,[],,
1009,1620136548,http://nfrl1.el.nist.gov/HRR/JSON_FILES/EXPERIMENTS/1620136548.json,0.1,0.14803771237086943,0.07,0.16666666666666666,0.0021500000000000004,0.0030728025980676097,7.736595897804968e-05,0.00011059659844116378,,,27.79,0.8,13.1,0.5213800000000001,-219.87477709227485,-314.35154518982364,-81.80953929815027,-116.98227570657465,0.49767504027493964,0.7136608795421513,32.19859798121986,55.98399725968717,0.4666666666666667,0.03333333333333333,Polypropylene and Cellulose,[],,
